100
[1641.038695, 713.740849, 414.397152, 921.831329, 1787.537412, 1132.757697, 2528.95947, 1628.757195, 2177.181894, 1233.356802, 2009.503919, 1303.315771, 1211.000413, 978.45797, 1331.820558, 1945.668523, 1934.818079, 1573.139536, 1320.037878, 1554.410821, 574.206409, 1523.882213, 734.537269, 1937.101185, 2024.746898, 2159.000926, 1203.595447, 1848.469908, 1664.899997, 383.500978, 1184.94599, 2053.6526, 1140.392915, 2142.062791, 663.829044, 1049.762354, 1817.110068, 1783.605898, 1757.397223, 1304.549731, 0, 1574.507224, 1903.110349, 1892.157763, 1238.75946, 1614.350953, 1244.717237, 1814.700526, 1466.359438, 1286.998446, 2067.189638, 2035.336336, 1643.125071, 1131.077805, 1481.76955, 1867.595245, 1018.059429, 2220.684804, 284.887697, 673.751438, 1987.602576, 1297.780413, 1947.5672, 1531.804491, 974.339776, 1703.329093, 1271.880498, 510.471351, 648.398797, 962.647391, 1706.344045, 1477.276548, 424.062495, 992.021169, 1366.462586, 1077.977736, 575.640513, 2252.813796, 1336.407498, 753.730058, 1252.422053, 2355.574028, 1342.058121, 1953.627651, 1457.403513, 1536.979505, 2061.388125, 2002.959061, 213.213508, 2063.376844, 1075.037674, 1293.189855, 1197.438934, 1200.633583, 1250.191985, 1846.538654, 1347.941022, 2027.706586, 1222.029869, 1094.950684]
[1195.006695, 1111.329384, 1962.775586, 1563.025911, 1710.287987, 572.154699, 2509.459105, 591.338313, 2395.282447, 2142.410792, 2898.957226, 1463.722993, 577.041593, 1928.673378, 735.61199, 2449.245802, 762.514262, 1919.270955, 2103.557225, 243.310501, 1720.167434, 641.950154, 1449.20737, 1849.54535, 857.037339, 2237.513352, 959.308605, 1380.278957, 1931.98266, 1283.293419, 389.617761, 1999.764986, 2284.903718, 1034.0, 1184.981013, 2125.325387, 2147.576308, 1418.108952, 1308.859809, 1250.115595, 1574.507224, 0, 1879.92819, 2542.638393, 2335.586436, 1689.156594, 339.249171, 2663.02929, 1856.223316, 1326.339323, 2606.432811, 2925.486113, 1225.104485, 661.037064, 109.224539, 1594.05301, 2122.922985, 1315.830536, 1843.583467, 1452.645862, 2116.655144, 1049.242107, 2527.572947, 234.546371, 623.397947, 2411.824413, 320.263954, 1252.122199, 1967.375917, 1750.676726, 1410.927709, 1218.657048, 1976.433657, 2143.456321, 589.627849, 1820.138731, 1003.313012, 2432.446711, 495.213085, 820.989647, 2394.113197, 2546.794848, 1056.360261, 2811.109745, 1027.132903, 1595.127895, 3160.211702, 1364.804748, 1651.509915, 947.304069, 1606.295427, 2160.806562, 1754.721915, 1682.192022, 1601.795555, 2885.072269, 2514.217572, 1239.574524, 2055.1253, 2261.349155]
[2875.230252, 1299.1401, 2229.644366, 2651.867267, 170.073514, 1440.78902, 4112.578875, 1331.988363, 3860.844467, 3105.019485, 3903.060978, 2856.490329, 2133.547515, 2842.001583, 2367.839733, 3735.707296, 1389.498471, 3266.317345, 3162.968384, 2088.207365, 1435.67754, 1246.243154, 1169.2767, 3439.816856, 1382.616722, 3772.125661, 2456.195636, 586.859438, 3329.949699, 1578.0, 1753.40811, 3586.425797, 3043.189938, 1317.182599, 1305.901221, 2944.691834, 3526.564617, 500.588653, 614.468876, 2725.055045, 1903.110349, 1879.92819, 0, 3728.936041, 3140.326416, 3171.937578, 1703.555106, 3697.424103, 3167.675015, 679.854396, 3876.368662, 3929.404662, 2896.990335, 1332.993623, 1896.339632, 339.330223, 2915.717407, 1075.444094, 2117.850325, 2405.359433, 3613.780984, 874.643356, 3764.638761, 2068.541999, 1858.118672, 3547.984357, 1869.640875, 1440.112496, 2550.829277, 1040.229302, 478.260389, 669.005979, 2228.923507, 2893.438266, 1297.226657, 961.087405, 1793.143887, 3922.817992, 2164.998383, 1707.904564, 3155.531651, 4037.006069, 851.528625, 3841.408075, 2662.411689, 376.724037, 3961.067533, 746.582882, 1753.090129, 1320.463934, 847.37772, 3158.15215, 2939.480396, 738.067748, 659.06373, 3749.596778, 3249.86769, 924.560977, 3072.347962, 2998.001001]
[1519.570005, 2432.894778, 1744.622022, 1090.0, 3590.219074, 2509.591401, 1073.5255, 2974.395569, 644.896891, 671.25703, 471.31412, 1082.748817, 1969.299622, 914.280592, 1821.185603, 220.510771, 3247.354924, 646.601114, 572.923206, 2342.061058, 2461.326878, 2930.414646, 2596.197989, 1035.17728, 3348.799934, 822.600754, 1584.122786, 3521.959682, 678.160011, 2157.481866, 2304.646611, 985.674388, 905.095023, 3515.50992, 2423.041477, 896.906907, 511.751893, 3489.854008, 3427.131745, 1304.159883, 1892.157763, 2542.638393, 3728.936041, 0, 806.757708, 944.902111, 2390.964659, 314.84123, 689.951448, 3060.601575, 213.490047, 489.040898, 1489.19072, 2583.304086, 2438.46263, 3616.584162, 938.213195, 3724.050483, 1791.815281, 1325.462184, 747.880338, 2959.658933, 109.384642, 2336.777696, 2068.512751, 190.339171, 2273.613204, 2292.596781, 1329.572112, 2854.171859, 3429.100319, 3177.660303, 1756.833515, 990.250978, 2771.374569, 2969.85269, 1960.632806, 716.592632, 2049.827798, 2095.550047, 857.480029, 745.499832, 2999.834162, 381.37121, 1582.567534, 3352.358722, 912.010965, 3620.559349, 2091.997371, 3425.283784, 2946.035472, 606.113026, 820.556518, 3074.296668, 3104.791941, 678.026548, 871.176216, 3575.475493, 670.141776, 950.318894]
[1646.797195, 1892.523448, 992.461586, 787.904817, 3019.943874, 2125.941909, 1780.617028, 2633.037979, 1345.960623, 278.869145, 779.9391, 1104.192465, 1777.195825, 408.030636, 1720.417682, 960.40252, 2932.729786, 937.006403, 427.276257, 2191.712572, 1771.423157, 2559.464006, 1973.091483, 1464.912967, 3032.616857, 1448.064225, 1473.475144, 3034.708882, 1038.838293, 1575.729038, 2009.131653, 1496.409035, 106.569226, 3181.578225, 1862.351202, 215.824002, 1039.757664, 2982.955749, 2940.520022, 1297.353075, 1238.75946, 2335.586436, 3140.326416, 806.757708, 0, 1204.293154, 2093.858161, 615.783241, 875.111993, 2506.3639, 1018.26912, 804.619786, 1625.727222, 2172.497641, 2226.39125, 3084.326993, 232.142198, 3331.66655, 1067.17009, 893.290546, 1305.205348, 2467.268328, 900.449332, 2178.419611, 1750.122567, 632.917846, 2024.00914, 1714.706389, 599.616544, 2182.304516, 2911.433496, 2669.279491, 1001.603714, 246.894714, 2392.969912, 2293.91652, 1503.025283, 1428.060573, 1891.693421, 1679.963095, 79.30952, 1492.265392, 2510.688551, 736.609802, 1600.588017, 2771.12414, 855.636605, 3166.163609, 1410.276923, 3094.046703, 2312.702532, 321.498056, 722.720555, 2437.149565, 2488.940538, 613.157402, 188.430358, 3157.254662, 384.104153, 155.589203]
[576.667148, 1903.024172, 1688.239912, 714.548809, 3014.740619, 1797.052309, 948.782905, 2194.068595, 716.069829, 925.428549, 1389.035997, 324.722959, 1149.515115, 929.890854, 954.13259, 795.766926, 2435.32544, 313.344858, 784.543816, 1465.786478, 2159.489291, 2177.02779, 2165.150341, 325.600983, 2534.420841, 600.273271, 759.01054, 2851.329514, 268.001866, 1721.436609, 1532.063967, 441.517837, 1235.058298, 2708.629543, 1921.158505, 1099.466234, 470.94161, 2842.131067, 2760.007246, 461.732607, 1614.350953, 1689.156594, 3171.937578, 944.902111, 1204.293154, 0, 1612.124065, 1171.027327, 334.516068, 2493.418938, 949.417716, 1411.514435, 545.671146, 1890.804062, 1593.869505, 2992.536884, 1131.492819, 2956.332864, 1664.666333, 942.427716, 447.393563, 2324.79526, 896.094303, 1465.270623, 1342.849582, 882.723626, 1467.209937, 1831.076186, 1345.030111, 2480.758956, 2796.458653, 2547.474239, 1705.382069, 1190.398673, 2034.127086, 2594.77263, 1400.073212, 765.201281, 1197.982471, 1464.044398, 1283.594952, 881.400023, 2358.69307, 1294.395612, 671.869035, 2803.380994, 1774.964788, 2912.38356, 1825.519378, 2619.254283, 2500.092998, 889.134973, 526.305045, 2625.143806, 2620.407793, 1499.189114, 1377.808405, 2835.017637, 821.662948, 1250.392738]
[1203.00665, 782.092706, 1640.836982, 1350.592463, 1534.315808, 279.708777, 2499.824994, 586.904592, 2328.193291, 1925.692083, 2710.68792, 1342.259662, 468.359904, 1693.545689, 693.703827, 2323.780756, 858.534798, 1799.040022, 1907.558911, 427.235298, 1384.43418, 565.849803, 1126.348081, 1823.859644, 960.125513, 2194.598824, 853.150045, 1275.190966, 1829.787146, 944.313507, 86.925255, 1975.269602, 2033.476088, 1124.676842, 853.905147, 1879.466414, 2044.550317, 1287.859076, 1190.499055, 1151.918834, 1244.717237, 339.249171, 1703.555106, 2390.964659, 2093.858161, 1612.124065, 0, 2476.607559, 1722.11643, 1087.544942, 2479.390651, 2737.686067, 1228.672861, 386.517787, 269.61454, 1455.529113, 1872.180547, 1347.293583, 1518.765946, 1200.683972, 2056.297887, 833.657604, 2389.490531, 403.27906, 343.751364, 2243.930703, 166.832251, 914.107215, 1678.342635, 1439.337695, 1261.191897, 1035.42117, 1653.807728, 1886.007688, 434.935627, 1516.771901, 681.953811, 2375.303981, 467.463368, 492.489594, 2146.45382, 2491.40643, 852.742048, 2626.916824, 1001.830325, 1381.092683, 2936.428443, 1309.898469, 1313.85882, 1034.487796, 1314.616674, 1952.338342, 1578.02313, 1402.616127, 1335.371484, 2667.940029, 2265.449183, 1223.367892, 1847.513464, 2005.534841]
[1728.660175, 2417.847803, 1604.541367, 1130.763017, 3567.679918, 2563.081349, 1387.346388, 3049.1894, 959.694222, 593.707841, 235.98305, 1239.649144, 2086.042186, 857.033255, 1965.990844, 534.059922, 3334.575385, 858.152667, 570.629477, 2479.541288, 2367.188417, 2993.116269, 2541.211719, 1312.384471, 3436.099242, 1132.899378, 1719.159097, 3538.924272, 917.497684, 2119.739843, 2389.685544, 1279.619084, 722.17034, 3596.937725, 2398.267083, 768.565547, 790.322086, 3497.634629, 3443.914778, 1463.476682, 1814.700526, 2663.02929, 3697.424103, 314.84123, 615.783241, 1171.027327, 2476.607559, 0, 867.882481, 3043.603292, 505.664909, 262.457616, 1700.207634, 2626.550019, 2555.786572, 3612.933711, 804.274207, 3783.081416, 1671.420055, 1331.557359, 1045.348746, 2971.030798, 422.96572, 2471.448361, 2141.074497, 288.534227, 2375.153469, 2258.212789, 1200.397018, 2772.797144, 3431.555332, 3183.117968, 1614.436434, 843.089556, 2829.683021, 2886.411267, 1975.685198, 1031.257485, 2179.945183, 2130.363584, 643.6715, 1056.167127, 3012.945735, 150.840976, 1759.857096, 3323.273687, 615.997565, 3652.675321, 2000.572418, 3507.22825, 2887.369045, 545.97619, 908.335841, 3014.047943, 3056.41522, 365.153392, 622.772029, 3622.954595, 643.027993, 771.028534]
[861.975638, 1872.632372, 1466.582763, 547.727122, 3018.410178, 1865.328389, 1071.190926, 2308.705265, 714.65866, 597.053599, 1096.125905, 393.286155, 1286.424502, 642.907458, 1131.450397, 601.77072, 2572.774572, 106.780148, 451.453209, 1652.551058, 2034.175263, 2273.923701, 2093.210214, 598.361931, 2673.830586, 700.823088, 896.914712, 2903.248698, 205.761998, 1643.052342, 1637.00733, 657.863968, 913.153875, 2843.253242, 1877.525233, 788.439598, 361.465074, 2881.60025, 2809.481269, 614.244251, 1466.359438, 1856.223316, 3167.675015, 689.951448, 875.111993, 334.516068, 1722.11643, 867.882481, 0, 2488.901967, 757.311693, 1120.414209, 834.200216, 1947.92428, 1753.280639, 3020.471817, 823.910796, 3065.766625, 1464.446995, 804.545213, 530.397964, 2353.581951, 671.743999, 1647.624047, 1413.768015, 585.921496, 1596.073307, 1766.791725, 1088.860413, 2388.941188, 2827.660517, 2575.621867, 1482.803089, 884.951976, 2119.843862, 2505.062474, 1374.557383, 787.908624, 1362.081128, 1479.316396, 954.231104, 894.034116, 2391.160806, 1002.311828, 898.20098, 2792.694756, 1457.260787, 2985.720181, 1679.359997, 2753.036505, 2439.247425, 556.821336, 273.177598, 2567.105958, 2577.996509, 1178.051357, 1045.287042, 2927.107104, 496.778623, 932.676257]
[2216.636416, 628.007166, 1655.560328, 1977.894335, 530.653371, 810.059874, 3436.013533, 888.682733, 3180.990097, 2449.905304, 3255.489671, 2177.036748, 1483.287228, 2186.571975, 1715.834782, 3060.669371, 1082.598725, 2587.059528, 2499.096837, 1501.88415, 930.002151, 768.48162, 591.650235, 2765.230189, 1125.648702, 3093.420437, 1786.329477, 595.585426, 2650.147354, 930.682545, 1122.562248, 2910.81638, 2413.61741, 1151.939235, 646.024767, 2303.529466, 2847.28994, 511.434258, 517.758631, 2049.288901, 1286.998446, 1326.339323, 679.854396, 3060.601575, 2506.3639, 2493.418938, 1087.544942, 3043.603292, 2488.901967, 0, 3203.064158, 3282.182353, 2236.791676, 701.565393, 1316.815097, 580.641886, 2277.421788, 1078.97822, 1533.13535, 1735.180682, 2934.434358, 284.67701, 3092.801481, 1479.687805, 1193.625151, 2882.145902, 1247.424948, 791.657754, 1931.705982, 652.049845, 428.234749, 256.70411, 1658.216512, 2260.692151, 744.731495, 651.089088, 1114.468932, 3243.041936, 1529.879734, 1029.640714, 2528.528821, 3357.180365, 293.293368, 3189.860499, 2001.845648, 311.327802, 3344.375876, 782.736226, 1172.737396, 1108.258544, 420.234458, 2500.278584, 2263.971069, 421.99763, 308.585482, 3119.209195, 2629.452034, 872.818996, 2410.959145, 2370.472527]
[1523.496308, 2577.4532, 1940.903913, 1225.170192, 3733.652501, 2616.896062, 893.035834, 3065.884049, 487.16527, 865.794433, 604.752015, 1144.414698, 2041.179316, 1095.53868, 1874.671438, 157.20369, 3329.540509, 687.168829, 750.461858, 2395.105843, 2639.597697, 3029.62704, 2758.186723, 970.139165, 3430.485826, 690.919677, 1648.804719, 3645.075857, 685.253968, 2314.357362, 2394.18838, 892.537954, 1115.09327, 3600.32443, 2572.303248, 1097.752249, 480.416486, 3618.039939, 3550.673457, 1356.72289, 2067.189638, 2606.432811, 3876.368662, 213.490047, 1018.26912, 949.417716, 2479.390651, 505.664909, 757.311693, 3203.064158, 0, 615.2276, 1491.866281, 2696.07307, 2505.238112, 3750.387313, 1139.646436, 3822.158814, 1982.15741, 1471.926629, 656.814281, 3088.000162, 122.298814, 2391.949832, 2168.132145, 390.216607, 2352.636181, 2447.08357, 1525.62774, 3026.122436, 3560.310239, 3308.206916, 1953.682165, 1193.747461, 2874.133783, 3142.265584, 2093.808253, 547.475114, 2111.246078, 2216.867159, 1070.425149, 555.69776, 3127.063958, 529.159711, 1614.011772, 3499.686415, 1060.532885, 3734.887415, 2270.969176, 3510.123787, 3108.229882, 798.912386, 941.306008, 3236.748059, 3261.900826, 854.490491, 1084.373552, 3681.036403, 850.341108, 1159.534389]
[1977.131761, 2658.871941, 1793.880988, 1389.945682, 3803.225999, 2820.12943, 1503.279748, 3308.758075, 1101.355982, 838.465861, 27.202941, 1498.175557, 2348.495689, 1099.368, 2227.164116, 699.496962, 3595.320431, 1101.494439, 830.393882, 2741.501231, 2575.668651, 3251.102121, 2767.104082, 1523.694523, 3696.808624, 1297.336117, 1980.838206, 3786.816737, 1150.687621, 2354.358724, 2650.776679, 1473.513149, 909.378909, 3856.968888, 2636.173932, 986.004564, 999.356293, 3743.058108, 3691.888541, 1722.291497, 2035.336336, 2925.486113, 3929.404662, 489.040898, 804.619786, 1411.514435, 2737.686067, 262.457616, 1120.414209, 3282.182353, 615.2276, 0, 1947.996407, 2881.719105, 2818.240763, 3854.75317, 1017.332296, 4039.862003, 1871.727811, 1583.723776, 1235.175291, 3218.33808, 578.086499, 2733.542939, 2401.23385, 534.602656, 2637.276246, 2493.35938, 1403.718277, 2985.661736, 3675.529894, 3428.392626, 1802.143446, 1047.215355, 3087.164719, 3097.771134, 2226.53812, 1162.631498, 2442.135336, 2384.926204, 811.668036, 1163.027515, 3260.638281, 118.105885, 2016.342481, 3556.934635, 448.251046, 3904.187111, 2213.011071, 3767.35796, 3110.340174, 797.106016, 1170.785207, 3235.892613, 3283.208492, 307.175845, 756.090603, 3877.760694, 897.800089, 957.975469]
[32.310989, 1714.82069, 1841.087994, 929.21526, 2731.492266, 1463.283978, 1285.594026, 1779.283564, 1194.723817, 1356.740579, 1924.611649, 522.245153, 768.157536, 1270.983871, 535.763007, 1339.878353, 1987.036235, 847.209537, 1243.285969, 986.590594, 2112.727384, 1786.030515, 2028.876783, 627.251943, 2082.138324, 1019.831849, 473.769986, 2503.323591, 813.668237, 1624.550707, 1161.576945, 775.98518, 1629.469852, 2259.056662, 1753.007986, 1472.761013, 1011.514211, 2511.54335, 2417.400463, 368.66516, 1643.125071, 1225.104485, 2896.990335, 1489.19072, 1625.727222, 545.671146, 1228.672861, 1700.207634, 834.200216, 2236.791676, 1491.866281, 1947.996407, 0, 1568.23627, 1143.323664, 2674.876446, 1494.603961, 2532.476456, 1780.195776, 1052.610564, 915.803472, 2024.512287, 1441.716338, 991.516515, 1043.257399, 1414.562123, 1066.292643, 1702.588911, 1588.170331, 2363.177945, 2478.585484, 2240.694981, 1858.793426, 1544.604156, 1663.608127, 2469.490636, 1249.570326, 1222.215202, 767.870432, 1239.91169, 1702.975337, 1333.866935, 2051.794337, 1830.145623, 234.957443, 2546.616972, 2290.321593, 2534.498964, 1834.568069, 2172.014733, 2331.187251, 1338.431918, 903.274045, 2447.306479, 2417.954507, 2009.956467, 1811.376548, 2434.43669, 1249.369841, 1631.805442]
[1545.385712, 499.384621, 1545.329091, 1500.946368, 1165.628157, 109.018347, 2811.252568, 497.679616, 2600.630693, 2047.283566, 2854.516597, 1593.463209, 801.616492, 1795.111417, 1035.92519, 2544.552023, 804.180328, 2036.000246, 2057.939989, 807.520898, 1114.548339, 397.555028, 808.039603, 2133.846292, 895.911268, 2487.103536, 1145.281188, 961.009885, 2082.26055, 766.198408, 423.206805, 2283.524031, 2097.27466, 1024.254851, 575.543222, 1957.235295, 2291.567586, 953.088139, 869.24565, 1431.265524, 1131.077805, 661.037064, 1332.993623, 2583.304086, 2172.497641, 1890.804062, 386.517787, 2626.550019, 1947.92428, 701.565393, 2696.07307, 2881.719105, 1568.23627, 0, 630.174579, 1110.032882, 1941.836244, 1160.98062, 1415.961158, 1299.75767, 2338.139645, 458.350303, 2596.359952, 784.439928, 548.11039, 2420.721587, 546.107132, 685.171511, 1678.156727, 1093.742657, 913.210272, 672.461895, 1555.137293, 1943.35303, 235.645921, 1159.760751, 669.991791, 2654.844817, 834.008393, 497.113669, 2213.869915, 2770.841388, 483.736499, 2777.188506, 1334.779383, 998.889884, 3027.85997, 1038.819522, 1137.861591, 941.210391, 945.56068, 2084.775527, 1763.105499, 1025.202419, 952.155975, 2773.076991, 2328.240537, 996.446185, 1984.200091, 2062.342842]
[1114.016607, 1051.692446, 1865.311234, 1454.001376, 1726.277208, 531.741479, 2428.916837, 645.777826, 2303.100519, 2033.446827, 2791.669214, 1361.47163, 470.468915, 1819.45294, 639.841387, 2348.110943, 846.093375, 1818.139984, 1995.450075, 192.275844, 1652.467851, 677.561805, 1395.329352, 1764.1916, 943.31384, 2149.579494, 856.740918, 1417.779955, 1833.357848, 1202.858263, 302.152279, 1915.044125, 2175.908316, 1119.254216, 1123.481197, 2016.21477, 2049.187644, 1448.019682, 1341.809226, 1150.127384, 1481.76955, 109.224539, 1896.339632, 2438.46263, 2226.39125, 1593.869505, 269.61454, 2555.786572, 1753.280639, 1316.815097, 2505.238112, 2818.240763, 1143.323664, 630.174579, 0, 1622.214844, 2013.937437, 1389.723714, 1747.593202, 1343.968006, 2025.217272, 1046.948423, 2424.929896, 174.269906, 521.023032, 2305.955117, 215.724361, 1180.381294, 1861.569768, 1705.525432, 1434.478651, 1229.522265, 1879.256236, 2034.717917, 599.113512, 1780.20364, 907.899223, 2342.124036, 396.224684, 730.349232, 2285.005908, 2456.959503, 1058.557981, 2704.090235, 937.795287, 1596.643041, 3051.20042, 1416.788622, 1566.752374, 1031.071772, 1572.871578, 2052.128895, 1647.596128, 1655.294536, 1581.136616, 2776.231258, 2405.121203, 1301.116828, 1946.445478, 2152.511556]
[2651.008865, 1195.887118, 2231.693751, 2528.000198, 218.929212, 1212.437215, 3920.114794, 1024.243135, 3695.638105, 3019.529268, 3827.927115, 2686.314948, 1906.723367, 2756.636356, 2139.946261, 3604.334335, 1055.540146, 3114.68907, 3061.655108, 1814.311164, 1477.889373, 952.4353, 1160.233166, 3243.100523, 1044.792802, 3591.398753, 2254.38994, 248.718717, 3169.947003, 1508.974818, 1515.331317, 3392.345059, 2992.557435, 978.221345, 1222.005319, 2879.80225, 3373.793859, 176.980225, 290.724956, 2536.276404, 1867.595245, 1594.05301, 339.330223, 3616.584162, 3084.326993, 2992.536884, 1455.529113, 3612.933711, 3020.471817, 580.641886, 3750.387313, 3854.75317, 2674.876446, 1110.032882, 1622.214844, 0, 2854.582456, 749.216257, 2110.887254, 2293.181415, 3438.839921, 668.671818, 3643.230709, 1796.310942, 1654.850446, 3441.648733, 1622.188645, 1370.372577, 2512.162614, 1129.170492, 196.840037, 445.764512, 2233.666269, 2839.191786, 1029.378453, 1079.720334, 1657.067892, 3753.187712, 1922.78678, 1541.747385, 3107.79359, 3868.680007, 633.851718, 3760.32246, 2442.681518, 394.727754, 3924.472576, 412.883761, 1748.307753, 981.315444, 901.967849, 3067.927639, 2809.083124, 828.022343, 715.701055, 3697.422481, 3209.474256, 587.402758, 2976.056619, 2949.78389]
[1512.549173, 1661.636844, 809.376303, 602.886391, 2793.161112, 1896.829196, 1820.435387, 2405.269424, 1398.825221, 281.442712, 991.583078, 974.922048, 1572.987285, 224.902201, 1533.513939, 1054.186416, 2706.159271, 906.027042, 430.470673, 1988.567826, 1563.376474, 2330.016738, 1750.71414, 1421.876225, 2805.709358, 1468.012262, 1291.520422, 2802.999108, 1013.049357, 1346.790258, 1788.212515, 1476.190367, 162.003086, 2953.199282, 1632.613243, 42.449971, 1061.923726, 2751.843927, 2708.751004, 1146.806435, 1018.059429, 2122.922985, 2915.717407, 938.213195, 232.142198, 1131.492819, 1872.180547, 804.274207, 823.910796, 2277.421788, 1139.646436, 1017.332296, 1494.603961, 1941.836244, 2013.937437, 2854.582456, 0, 3100.377396, 868.291426, 672.602409, 1311.30355, 2235.384754, 1017.691997, 1974.177804, 1528.828637, 750.483178, 1808.423899, 1485.908476, 397.846704, 1970.653952, 2680.732176, 2437.984618, 820.82154, 62.169124, 2163.461347, 2083.662401, 1272.049134, 1481.409126, 1691.22027, 1450.531627, 274.612454, 1559.423611, 2278.765675, 938.236644, 1442.188615, 2545.111589, 1087.238704, 2934.031016, 1197.860175, 2865.98552, 2093.095554, 348.638782, 613.01305, 2218.563499, 2266.875603, 844.030805, 393.273442, 2925.409544, 344.061041, 143.756739]
[2503.450619, 1508.412742, 2626.455025, 2653.605095, 967.142699, 1220.015164, 3817.86917, 762.270949, 3671.937363, 3207.374316, 4012.663579, 2689.226841, 1806.953514, 2956.061062, 2015.099253, 3667.423755, 564.873437, 3145.120824, 3213.051665, 1559.118341, 1987.525597, 793.640977, 1634.606986, 3149.58791, 489.040898, 3530.000567, 2198.541562, 538.471912, 3177.080578, 1837.184803, 1430.620844, 3300.934716, 3254.170401, 331.810187, 1565.66727, 3116.830762, 3391.793921, 647.380105, 580.489449, 2497.934547, 2220.684804, 1315.830536, 1075.444094, 3724.050483, 3331.66655, 2956.332864, 1347.293583, 3783.081416, 3065.766625, 1078.97822, 3822.158814, 4039.862003, 2532.476456, 1160.98062, 1389.723714, 749.216257, 3100.377396, 0, 2497.088304, 2460.138614, 3397.622845, 938.586704, 3728.831586, 1549.707714, 1655.863823, 3568.235558, 1489.333072, 1715.876452, 2818.204038, 1728.806814, 724.213366, 823.733573, 2632.937523, 3099.616912, 954.153552, 1713.778574, 1828.764884, 3716.400005, 1771.474527, 1657.65678, 3371.039009, 3832.17771, 895.95145, 3933.890187, 2320.996338, 1075.554276, 4187.291726, 339.991176, 2163.946626, 394.011421, 1493.940093, 3243.588291, 2904.568298, 1464.36744, 1341.632215, 3933.912048, 3483.977612, 206.371025, 3142.067154, 3217.876629]
[1782.802569, 988.710777, 130.138388, 950.268383, 2014.26041, 1416.720509, 2535.394447, 1913.639726, 2154.417323, 1120.615902, 1847.108281, 1376.539502, 1442.276326, 890.7059, 1535.293132, 1875.685741, 2219.633303, 1569.364521, 1233.823731, 1807.384851, 708.045196, 1808.434682, 955.264361, 1990.174364, 2309.346444, 2165.251487, 1374.825443, 2108.412199, 1669.49723, 662.795594, 1455.165283, 2092.123323, 962.50974, 2425.37997, 933.125929, 906.103747, 1794.601906, 2038.166087, 2019.113172, 1422.067861, 284.887697, 1843.583467, 2117.850325, 1791.815281, 1067.17009, 1664.666333, 1518.765946, 1671.420055, 1464.446995, 1533.13535, 1982.15741, 1871.727811, 1780.195776, 1415.961158, 1747.593202, 2110.887254, 868.291426, 2497.088304, 0, 740.629462, 1994.748355, 1567.585723, 1860.168003, 1785.632661, 1232.000406, 1601.544567, 1534.702903, 781.461451, 471.024416, 1122.12878, 1958.39858, 1737.595177, 139.176147, 828.688723, 1651.323409, 1231.233934, 840.27436, 2233.711933, 1570.647, 1026.282612, 1065.642529, 2328.973164, 1611.697552, 1801.189052, 1618.058713, 1762.344178, 1848.892101, 2269.644025, 365.301246, 2347.233478, 1273.600016, 1185.852014, 1191.476815, 1392.810827, 1458.930087, 1655.159811, 1147.052745, 2301.836006, 1133.647211, 914.166287]
[1058.646778, 1107.680911, 790.21263, 257.623757, 2265.023841, 1243.603233, 1857.373683, 1744.800562, 1519.18465, 747.566719, 1556.540073, 639.613164, 916.100977, 498.205781, 917.38596, 1334.587951, 2041.867772, 910.677221, 769.81881, 1330.120295, 1232.59888, 1677.152348, 1295.528464, 1266.69728, 2142.228046, 1488.301717, 702.641445, 2209.038252, 997.296846, 846.887242, 1116.219512, 1380.414431, 834.432142, 2294.314713, 1100.436277, 678.801886, 1162.978934, 2171.073698, 2114.001419, 687.526727, 673.751438, 1452.645862, 2405.359433, 1325.462184, 893.290546, 942.427716, 1200.683972, 1331.557359, 804.545213, 1735.180682, 1471.926629, 1583.723776, 1052.610564, 1299.75767, 1343.968006, 2293.181415, 672.602409, 2460.138614, 740.629462, 0, 1317.233844, 1642.346188, 1359.332557, 1314.123282, 857.009335, 1148.533413, 1136.590076, 976.754831, 571.919575, 1584.96593, 2107.707048, 1857.343533, 807.931928, 690.852372, 1511.468491, 1701.212803, 644.345404, 1592.119656, 1039.973077, 802.658084, 946.256836, 1698.528775, 1683.699795, 1481.537715, 917.065974, 2028.637227, 1740.595875, 2321.172118, 886.291713, 2206.016546, 1644.209537, 786.786502, 546.784235, 1772.639275, 1792.035993, 1478.177932, 1065.672558, 2294.755978, 688.767014, 809.108151]
