100
[659.757531, 2150.592941, 1441.372957, 1001.19978, 1591.188235, 1471.738088, 1505.231211, 847.316942, 1936.118023, 2093.104154, 1132.707376, 2386.422427, 403.832886, 1518.68397, 414.772227, 823.046171, 1255.00996, 1478.346373, 1981.605914, 1805.823081, 2313.764249, 1776.311347, 1186.231849, 253.023714, 1783.800718, 2213.367796, 312.257906, 2497.06728, 2059.950728, 2112.532367, 1475.206426, 1219.692584, 1591.678988, 687.758679, 1836.23773, 1828.899122, 1890.875459, 814.136352, 523.435765, 1444.905533, 0, 1391.229672, 840.459993, 1144.003934, 1614.247812, 814.136352, 2252.662647, 2300.135866, 1595.257973, 717.430136, 1969.091415, 768.075517, 1421.419009, 655.726315, 2034.055063, 2524.140448, 1594.556365, 1908.17321, 1304.524818, 1331.136732, 1224.967347, 1715.577162, 678.424646, 1063.934678, 1323.382409, 830.821882, 1765.254939, 1531.189407, 614.638105, 1552.07023, 806.716803, 1556.234237, 385.001299, 1313.809727, 1785.042857, 1180.034322, 808.19119, 1385.231028, 355.028168, 1196.651996, 644.937982, 1725.153327, 1459.251863, 135.624482, 1290.617294, 1113.885093, 2216.029106, 282.179021, 1331.820558, 1258.324283, 649.354295, 2119.624967, 1084.338047, 1159.269166, 2539.746838, 1082.312339, 1438.164455, 1600.575521, 1505.956507, 2080.982941]
[1005.337754, 3446.95953, 2567.608226, 2299.421014, 2789.243625, 2528.43766, 901.048833, 576.522333, 2980.013591, 3076.871951, 482.197055, 3089.044512, 1319.430559, 2007.253098, 1526.351205, 1819.429856, 656.227095, 2427.45381, 3261.915082, 2762.236232, 3189.077766, 397.13222, 212.55117, 1209.137296, 2730.140106, 3294.28065, 1155.263173, 3249.323776, 790.886212, 3443.430992, 1650.777393, 987.004559, 2016.270319, 729.320231, 3179.577488, 806.439086, 3188.988868, 578.952502, 1828.711295, 2518.470965, 1391.229672, 0, 2075.089637, 2442.6938, 1918.229392, 795.076097, 3048.160265, 3567.512439, 697.985673, 914.777569, 3277.723753, 662.434902, 2672.230529, 1818.175184, 3136.778602, 3425.242327, 1579.007916, 574.411873, 2360.335781, 2635.747522, 807.09417, 3014.120933, 1741.683094, 2156.889659, 1827.414841, 565.884264, 844.277798, 2004.572024, 1317.660047, 532.08458, 2133.213538, 1428.336445, 1731.201317, 669.722331, 890.569481, 1264.11115, 1973.219957, 1631.08093, 1375.571518, 1394.185067, 761.367848, 2493.754198, 2543.687088, 1337.655412, 2271.106558, 1844.998645, 3300.425579, 1278.96247, 426.635676, 601.414998, 1821.460129, 3331.677355, 2423.040445, 811.631074, 3480.555415, 1862.267435, 985.456747, 771.576309, 1709.468046, 3391.881189]
[1499.881662, 1371.872079, 609.584285, 251.829307, 753.276178, 668.430999, 1839.788031, 1498.877246, 1113.676793, 1286.104972, 1923.81522, 1697.222731, 1214.634925, 1145.862121, 549.739029, 397.658145, 2074.590321, 744.731495, 1187.911192, 1027.327601, 1541.970817, 2472.208931, 1862.748775, 1092.908047, 1012.580861, 1377.348177, 1150.426877, 1773.695013, 2595.189781, 1377.406984, 1356.077063, 2060.101211, 1241.525272, 1464.631353, 1128.47685, 2268.342346, 1114.162017, 1544.008096, 324.077151, 635.0, 840.459993, 2075.089637, 0, 380.384016, 1345.958766, 1317.922987, 1523.896322, 1497.94793, 2406.34931, 1553.574266, 1204.195997, 1413.260415, 601.967607, 261.705942, 1196.488613, 1732.831209, 1555.005145, 2501.523536, 522.536123, 568.900694, 1603.055208, 939.890419, 372.00672, 309.483441, 1025.246312, 1521.885672, 2170.388444, 1165.559951, 805.553847, 2341.874676, 227.316959, 1603.68139, 473.65916, 1753.206491, 2172.550805, 1287.671542, 145.773797, 1258.183611, 1148.174203, 1213.619792, 1415.918783, 1077.129983, 642.919124, 807.086736, 573.851897, 732.986357, 1379.463664, 1113.938059, 2116.292277, 2071.084016, 256.082018, 1289.560002, 422.225058, 1993.759263, 1733.754596, 673.463436, 2277.388417, 2420.077065, 1353.390557, 1318.353898]
[1796.080455, 1012.474691, 513.471518, 144.83784, 509.223919, 645.826602, 2215.815877, 1866.262843, 980.612054, 1177.713887, 2263.074237, 1717.507787, 1475.553455, 1402.37085, 917.593047, 752.494518, 2398.141989, 816.429421, 838.263085, 992.589543, 1477.447123, 2839.621278, 2230.142821, 1394.464772, 990.840048, 1180.381294, 1455.214761, 1756.40599, 2975.469375, 1001.759452, 1677.531818, 2349.430782, 1498.957304, 1805.885102, 748.288714, 2647.676151, 752.31177, 1898.753539, 629.019873, 605.02314, 1144.003934, 2442.6938, 380.384016, 0, 1625.529145, 1695.589868, 1513.713315, 1156.209324, 2736.393429, 1859.843273, 836.930105, 1780.289021, 300.188274, 641.262817, 998.613539, 1630.476004, 1885.891036, 2879.784714, 584.492943, 193.132079, 1982.495902, 576.230857, 750.664372, 510.662315, 1320.02803, 1883.771748, 2548.620411, 1423.197105, 1185.927907, 2683.20126, 339.418621, 1949.800503, 759.01054, 2133.480021, 2549.880193, 1651.93765, 513.655527, 1582.980101, 1403.06094, 1568.302586, 1758.433962, 1182.208526, 593.872882, 1139.387994, 707.634086, 1035.517745, 1179.533806, 1395.739947, 2459.129317, 2399.47015, 634.679447, 991.0222, 155.183762, 2301.533402, 1605.936798, 975.850911, 2573.388816, 2743.997996, 1666.664333, 950.802293]
[2035.266076, 2301.691986, 1326.857943, 1557.728153, 1590.553363, 1190.413794, 1146.832595, 1528.474403, 1458.692908, 1452.697147, 2091.040411, 1218.628738, 1975.408059, 242.769438, 1240.025806, 976.969293, 2317.15731, 978.836043, 2112.394376, 1184.263906, 1429.894052, 2238.389153, 1764.83257, 1751.544747, 1149.358517, 1756.133537, 1770.989836, 1393.633022, 1999.40016, 2408.627202, 271.900717, 2494.740467, 164.638999, 1757.19094, 2249.60641, 1586.0, 2105.743099, 1696.222273, 1446.581142, 1212.582368, 1614.247812, 1918.229392, 1345.958766, 1625.529145, 0, 1244.913652, 1240.977437, 2322.95523, 2543.412668, 2024.834314, 2204.58817, 1485.031986, 1632.432541, 1210.182218, 1664.656121, 1660.594171, 433.536619, 2037.74704, 1113.621569, 1747.758851, 1117.277495, 1978.654341, 1088.470487, 1114.937218, 324.556621, 1609.551801, 1461.005476, 222.766694, 1010.861019, 2404.700813, 1567.424639, 588.500637, 1523.086997, 1277.217288, 1433.645005, 659.785571, 1209.919419, 292.638002, 1949.97359, 541.601329, 1718.007276, 783.138557, 1243.261839, 1483.526205, 965.853509, 614.335413, 1766.169018, 1839.494768, 2210.935096, 2282.517908, 1224.180134, 2009.800488, 1734.232107, 2346.8824, 1746.427783, 673.049775, 2640.444091, 2596.830761, 212.953046, 2300.923728]
[874.982286, 2682.325111, 1777.101573, 1556.754637, 2005.851939, 1733.886098, 701.38791, 285.776136, 2185.091531, 2284.858201, 849.847045, 2341.094189, 976.619168, 1278.504204, 786.497298, 1029.806292, 1073.202684, 1633.764365, 2493.295009, 1970.33119, 2409.676534, 1183.697597, 594.279396, 765.475669, 1938.73077, 2499.204874, 745.523306, 2492.862812, 1293.536625, 2695.329479, 1005.944332, 1260.706151, 1307.47543, 539.94259, 2442.749475, 1020.92605, 2427.747104, 452.54834, 1117.03581, 1724.610681, 814.136352, 795.076097, 1317.922987, 1695.589868, 1244.913652, 0, 2280.203719, 2792.291711, 1320.131054, 836.461595, 2519.962897, 242.243679, 1902.472602, 1056.38866, 2342.127665, 2644.251312, 1021.788628, 1184.292616, 1566.571096, 1886.412733, 421.612381, 2255.323702, 964.681295, 1368.566038, 1082.734039, 364.676569, 951.887073, 1280.056639, 528.781618, 1198.165264, 1412.66061, 919.023939, 1054.622207, 500.217952, 970.945931, 604.603176, 1202.714014, 954.027777, 992.814686, 704.904249, 511.445989, 1720.628955, 1750.237127, 706.342693, 1476.040989, 1058.739817, 2505.352071, 865.744189, 987.526202, 1040.408574, 1061.88747, 2546.040848, 1698.837544, 1105.517526, 2694.851387, 1071.791957, 1396.239593, 1366.235704, 1058.544756, 2633.921031]
[2858.447306, 1560.451537, 1000.250469, 1560.354447, 1106.329517, 878.419034, 2372.121413, 2556.705888, 632.0, 460.089122, 3104.523313, 229.558271, 2656.092242, 1068.421265, 1845.975352, 1432.192724, 3308.543637, 785.598498, 1426.57527, 521.123786, 217.554591, 3405.446373, 2864.846418, 2478.100079, 524.690385, 752.630055, 2522.510258, 249.803923, 3232.838072, 1741.484998, 1497.138938, 3398.333856, 1092.875565, 2686.723841, 1728.018518, 2821.936392, 1489.033579, 2686.970227, 1817.343666, 918.061545, 2252.662647, 3048.160265, 1523.896322, 1513.713315, 1240.977437, 2280.203719, 0, 1479.920268, 3591.067947, 2883.19701, 1563.054702, 2489.498946, 1296.710068, 1610.044099, 788.190967, 424.51384, 1674.054061, 3252.761289, 1002.013972, 1493.266219, 2291.707224, 1461.137228, 1574.616461, 1225.34893, 1225.558648, 2620.867795, 2697.342767, 1077.056173, 1834.228176, 3477.226625, 1711.54813, 1829.000273, 1959.628791, 2462.670299, 2671.907371, 1810.476733, 1482.096488, 1473.098096, 2601.557226, 1675.165962, 2638.931981, 560.885906, 923.626007, 2162.808591, 970.695627, 1232.64634, 764.222481, 2532.665394, 3261.975628, 3286.496159, 1619.304172, 1176.937127, 1668.873273, 3286.184414, 523.473973, 1234.548095, 3587.104961, 3629.50644, 1442.40147, 1611.977978]
[2949.661845, 202.299283, 1052.416743, 1299.779212, 795.616113, 1154.33444, 3208.394614, 2992.928499, 912.48452, 1027.42883, 3416.006587, 1701.686516, 2619.562177, 2081.676248, 2046.939423, 1770.24857, 3554.296696, 1349.715896, 319.901547, 1174.275096, 1298.048535, 3964.083375, 3355.863674, 2550.038431, 1205.1224, 732.169379, 2611.001723, 1618.632139, 4028.290208, 392.451271, 2484.53396, 3499.103457, 2161.230437, 2957.539011, 603.526304, 3664.805179, 424.010613, 3041.856834, 1783.426477, 1143.449605, 2300.135866, 3567.512439, 1497.94793, 1156.209324, 2322.95523, 2792.291711, 1479.920268, 0, 3892.02685, 3015.191702, 377.486424, 2907.845422, 896.469185, 1750.20056, 711.340284, 1270.102358, 2702.014989, 3962.33517, 1284.001558, 970.463807, 3014.559669, 591.041454, 1828.492549, 1434.479697, 2106.671783, 3019.046207, 3553.484206, 2100.920275, 2264.53196, 3835.569971, 1494.027108, 2813.270339, 1915.176493, 3179.547295, 3545.51167, 2604.516462, 1594.333089, 2410.288364, 2545.529414, 2490.482082, 2909.46215, 1583.170553, 1112.538089, 2292.59002, 1417.60996, 1896.276615, 720.943826, 2547.596907, 3610.667667, 3555.208151, 1747.622957, 320.600998, 1230.574663, 3456.55609, 1170.465292, 1850.006757, 3724.868051, 3900.181662, 2451.107913, 304.244967]
[979.681581, 3745.602488, 2970.013468, 2592.362822, 3156.678001, 2962.093348, 1595.692013, 1037.05834, 3429.571548, 3553.657975, 492.643888, 3660.035519, 1343.720581, 2597.081631, 1874.337216, 2243.628534, 344.653449, 2901.139776, 3574.655508, 3243.025285, 3708.527605, 677.213408, 789.10709, 1351.563909, 3213.93855, 3731.685544, 1289.623588, 3809.185871, 1330.370249, 3705.436142, 2285.842077, 574.311762, 2621.116174, 945.737807, 3426.918295, 1473.393362, 3485.707102, 907.582503, 2108.673754, 2944.398071, 1595.257973, 697.985673, 2406.34931, 2736.393429, 2543.412668, 1320.131054, 3591.067947, 3892.02685, 0, 898.136961, 3564.349169, 1101.615178, 3004.13049, 2174.319434, 3561.285723, 3939.507203, 2242.054861, 1086.80311, 2789.189309, 2925.332973, 1468.667764, 3310.153622, 2133.666328, 2561.937743, 2402.776103, 970.20874, 1529.027469, 2597.809269, 1770.153666, 170.698565, 2401.214693, 2099.508752, 1978.76982, 1352.567928, 1576.46757, 1884.151002, 2336.903293, 2251.014216, 1417.348581, 2003.806378, 995.261272, 3030.189763, 2965.37485, 1601.090254, 2727.03887, 2359.705914, 3736.222825, 1374.377314, 333.361665, 337.004451, 2173.385608, 3695.844423, 2679.179912, 493.705378, 3980.838354, 2363.422941, 421.37513, 81.743501, 2342.82415, 3676.176546]
[93.348808, 2861.610735, 2144.742875, 1717.817511, 2306.348196, 2160.183557, 1454.279547, 625.139984, 2629.127802, 2774.226559, 496.954726, 2989.563513, 453.030904, 2003.486212, 1059.834893, 1464.640912, 553.483514, 2136.7962, 2696.018546, 2474.84646, 2969.401455, 1233.4018, 768.960337, 465.429909, 2449.52179, 2916.44321, 405.187611, 3118.725541, 1695.365742, 2813.299309, 1812.776875, 517.872571, 2054.069132, 302.962044, 2533.306338, 1603.449407, 2602.738558, 452.004425, 1240.518037, 2136.906643, 717.430136, 914.777569, 1553.574266, 1859.843273, 2024.834314, 836.461595, 2883.19701, 3015.191702, 898.136961, 0, 2678.157016, 612.537346, 2138.843145, 1345.877037, 2739.474767, 3189.91677, 1853.377458, 1488.673571, 1988.790839, 2045.003912, 1204.770933, 2428.252252, 1334.269088, 1751.131349, 1798.454058, 543.401325, 1587.931044, 2010.340518, 1068.102055, 886.036117, 1521.205443, 1755.439831, 1101.635148, 1196.265021, 1623.705638, 1426.028401, 1505.952522, 1746.082759, 524.046754, 1505.749647, 325.166111, 2332.0, 2154.06453, 753.405601, 1952.415171, 1670.028143, 2919.730981, 476.928716, 687.968023, 567.973591, 1342.168767, 2836.861646, 1791.923268, 441.887995, 3215.88868, 1656.655064, 725.424703, 893.507694, 1860.14865, 2788.826276]
[2608.809882, 188.098379, 879.793726, 981.510061, 614.065957, 1014.93251, 2990.264871, 2701.208063, 937.180879, 1105.684403, 3096.137755, 1792.468968, 2270.11057, 1962.210998, 1751.406578, 1523.229464, 3223.502598, 1230.97238, 141.566239, 1151.420861, 1417.000353, 3674.817683, 3065.212064, 2215.084648, 1175.15616, 882.165517, 2276.699805, 1745.01404, 3784.015063, 204.200881, 2331.42124, 3151.868811, 2050.123167, 2640.428185, 236.381048, 3437.499818, 99.764723, 2735.626619, 1463.738365, 992.030745, 1969.091415, 3277.723753, 1204.195997, 836.930105, 2204.58817, 2519.962897, 1563.054702, 377.486424, 3564.349169, 2678.157016, 0, 2615.34644, 627.618515, 1464.476016, 781.12547, 1449.670307, 2549.355409, 3701.232768, 1104.610339, 644.093161, 2777.008822, 264.639377, 1558.4765, 1203.17746, 1951.615228, 2720.308806, 3331.541685, 1982.643185, 1999.144067, 3516.442094, 1164.362916, 2644.464785, 1586.418923, 2935.987909, 3327.822862, 2398.149703, 1318.384618, 2248.388312, 2195.386071, 2294.601708, 2593.402784, 1529.074557, 961.326687, 1973.774303, 1250.203983, 1708.908716, 873.329262, 2205.544377, 3293.178556, 3227.409023, 1459.822592, 444.982022, 886.247144, 3117.669001, 1368.869972, 1656.387938, 3379.299632, 3568.484412, 2305.39758, 114.179683]
[662.700536, 2785.061938, 1921.349526, 1637.12217, 2134.689673, 1893.733086, 857.394308, 86.034877, 2354.59487, 2466.757588, 619.427155, 2560.613989, 829.02895, 1509.335284, 864.0787, 1176.020833, 837.330281, 1813.129891, 2600.727975, 2153.641799, 2609.528885, 1059.480061, 449.891098, 646.882524, 2123.37585, 2664.169852, 610.449834, 2708.066654, 1292.512669, 2781.227247, 1248.106566, 1018.721748, 1542.606236, 309.96774, 2518.400484, 1089.544859, 2526.833987, 211.191856, 1169.027374, 1880.46909, 768.075517, 662.434902, 1413.260415, 1780.289021, 1485.031986, 242.243679, 2489.498946, 2907.845422, 1101.615178, 612.537346, 2615.34644, 0, 2011.806154, 1157.673961, 2500.719896, 2841.862945, 1260.6419, 1142.723501, 1722.697013, 1973.328407, 595.779322, 2351.842894, 1087.179838, 1509.233249, 1310.211052, 131.472431, 1045.277475, 1511.967262, 681.603991, 992.379968, 1473.077052, 1151.65316, 1078.740933, 613.230789, 1073.492431, 846.7166, 1314.53604, 1194.983263, 860.697973, 946.236757, 291.192376, 1928.637343, 1904.127097, 692.169054, 1645.803451, 1258.840737, 2669.621134, 739.638425, 773.254163, 807.489938, 1160.512387, 2677.969753, 1762.928529, 863.461059, 2886.833906, 1264.634335, 1155.413779, 1142.167238, 1300.489523, 2729.497023]
[2078.845834, 780.56518, 339.699868, 427.832911, 217.862342, 495.181785, 2363.099871, 2097.038388, 715.721314, 917.708559, 2524.097066, 1513.439791, 1767.224094, 1394.77059, 1150.486853, 895.9135, 2669.526175, 706.781437, 590.892545, 785.053501, 1231.194948, 3069.070543, 2460.319085, 1673.954898, 792.142033, 886.763215, 1733.676152, 1529.37667, 3158.088821, 819.42968, 1731.242906, 2635.56787, 1488.035618, 2065.039467, 620.181425, 2809.88683, 530.910539, 2145.926839, 898.746349, 458.911756, 1421.419009, 2672.230529, 601.967607, 300.188274, 1632.432541, 1902.472602, 1296.710068, 896.469185, 3004.13049, 2138.843145, 627.618515, 2011.806154, 0, 854.180894, 707.053039, 1363.529611, 1947.386454, 3079.825482, 519.954806, 198.587512, 2149.746264, 368.419598, 937.948826, 577.800138, 1355.332063, 2122.579798, 2704.020155, 1415.733379, 1377.587747, 2942.820756, 630.130145, 2032.946876, 1038.311129, 2309.52809, 2700.55735, 1773.62933, 700.403455, 1643.649902, 1695.694843, 1673.456304, 2016.573579, 1059.812248, 435.035631, 1403.043121, 667.062966, 1096.060217, 885.22596, 1681.84928, 2717.441812, 2668.00075, 851.340707, 699.235297, 432.477745, 2580.640424, 1329.150857, 1040.957252, 2857.514479, 3015.465801, 1710.429478, 739.471433]
[1301.393484, 1629.96227, 800.350548, 507.006903, 985.245655, 817.636839, 1589.070798, 1242.861617, 1284.741997, 1437.812227, 1686.896855, 1758.443914, 1053.658389, 1040.869829, 301.006644, 238.549785, 1848.741464, 828.048912, 1443.817509, 1150.758011, 1660.775722, 2215.113767, 1606.177138, 899.005006, 1129.439684, 1570.908654, 951.781488, 1857.387412, 2334.373578, 1639.005796, 1175.813336, 1860.503426, 1131.381898, 1228.882826, 1389.550287, 2011.603589, 1373.412174, 1297.057053, 244.008197, 792.417188, 655.726315, 1818.175184, 261.705942, 641.262817, 1210.182218, 1056.38866, 1610.044099, 1750.20056, 2174.319434, 1345.877037, 1464.476016, 1157.673961, 854.180894, 0, 1395.051612, 1868.865431, 1360.855981, 2239.832583, 649.074726, 830.591356, 1346.485796, 1199.928331, 133.015037, 408.678358, 886.002257, 1269.681062, 1915.755726, 1058.515942, 545.575843, 2102.005947, 406.040638, 1391.821828, 360.867012, 1494.090024, 1919.407461, 1056.160973, 162.603813, 1076.373541, 995.121098, 996.00251, 1179.527024, 1105.90099, 808.61672, 592.60864, 640.630939, 605.716931, 1574.372891, 937.769695, 1876.01306, 1841.622383, 14.0, 1527.74507, 665.546392, 1780.463423, 1884.111727, 553.20611, 2071.097294, 2192.416247, 1182.194569, 1578.566755]
[2691.002044, 773.052391, 594.831068, 1104.630708, 490.407993, 608.362556, 2648.751593, 2581.186161, 208.798946, 328.105166, 3070.219862, 1016.318848, 2410.586858, 1430.151391, 1690.370374, 1325.060376, 3241.148253, 740.216185, 641.954827, 483.045547, 636.176862, 3524.976312, 2931.812068, 2284.858201, 517.034815, 183.087411, 2340.608682, 964.025415, 3498.020726, 953.889407, 1856.558644, 3251.429532, 1500.197987, 2616.333312, 966.095751, 3111.730708, 715.436929, 2666.436198, 1520.166109, 620.261235, 2034.055063, 3136.778602, 1196.488613, 998.613539, 1664.656121, 2342.127665, 788.190967, 711.340284, 3561.285723, 2739.474767, 781.12547, 2500.719896, 707.053039, 1395.051612, 0, 696.207584, 2069.05244, 3463.457377, 778.07776, 893.344838, 2490.484491, 724.489475, 1427.683438, 999.35229, 1492.076741, 2624.264659, 2993.807776, 1447.758612, 1822.027442, 3478.531012, 1300.567568, 2195.910973, 1669.13211, 2662.174299, 2979.594939, 2041.51145, 1233.809142, 1794.063823, 2343.134866, 1915.72545, 2566.700801, 895.165906, 597.210181, 1986.287492, 869.982184, 1335.440002, 183.839604, 2310.044372, 3253.158773, 3231.773507, 1398.008941, 395.274588, 1139.033362, 3175.444063, 639.413794, 1301.8218, 3464.895525, 3583.080518, 1816.048733, 824.229337]
[3156.412679, 1397.005727, 1141.133209, 1709.868416, 1148.522965, 1064.886848, 2781.939611, 2913.466835, 650.30762, 454.041848, 3448.749484, 550.175427, 2921.994182, 1476.994245, 2133.764045, 1725.276789, 3643.940312, 1053.132945, 1308.12423, 718.366202, 237.356272, 3791.451569, 3235.41172, 2762.445294, 741.484996, 567.506828, 2811.661786, 399.061399, 3644.455789, 1597.145579, 1911.914486, 3707.740147, 1508.758761, 3016.348952, 1652.640312, 3235.537822, 1397.055833, 3032.000165, 2048.162591, 1097.849261, 2524.140448, 3425.242327, 1732.831209, 1630.476004, 1660.594171, 2644.251312, 424.51384, 1270.102358, 3939.507203, 3189.91677, 1449.670307, 2841.862945, 1363.529611, 1868.865431, 696.207584, 0, 2094.117714, 3656.013676, 1223.315168, 1559.820502, 2687.547953, 1420.36967, 1858.258593, 1463.022898, 1619.803074, 2972.278587, 3111.35501, 1487.298894, 2170.206672, 3834.003782, 1887.667608, 2247.187131, 2196.490155, 2859.928146, 3087.215088, 2207.842839, 1723.065292, 1882.044102, 2861.58837, 2072.627559, 2967.496251, 935.474746, 1091.362909, 2448.971417, 1238.444993, 1585.788447, 576.451212, 2806.316091, 3614.685187, 3625.70338, 1875.923772, 1014.091219, 1781.52126, 3607.33974, 118.224363, 1577.233337, 3906.189192, 3973.173668, 1858.42783, 1469.672412]
[1882.639105, 2662.645301, 1671.804414, 1793.093695, 1939.520044, 1550.677594, 740.519412, 1283.202244, 1866.820023, 1875.666548, 1824.347555, 1643.007608, 1901.095737, 643.27055, 1291.393821, 1158.283644, 2055.558318, 1353.139313, 2469.442852, 1595.343537, 1863.30486, 1865.801704, 1452.965244, 1672.445216, 1559.978525, 2171.909989, 1676.849725, 1820.299151, 1576.200812, 2751.359846, 218.247566, 2276.593947, 590.105075, 1561.233487, 2566.942345, 1161.424126, 2449.61548, 1464.968259, 1569.215409, 1566.35692, 1594.556365, 1579.007916, 1555.005145, 1885.891036, 433.536619, 1021.788628, 1674.054061, 2702.014989, 2242.054861, 1853.377458, 2549.355409, 1260.6419, 1947.386454, 1360.855981, 2069.05244, 2094.117714, 0, 1630.780488, 1444.745306, 2033.603944, 775.0, 2308.43865, 1228.248346, 1387.070654, 598.428776, 1370.298143, 1036.434754, 627.653567, 987.041033, 2091.438739, 1757.002561, 163.367683, 1607.870642, 913.267759, 1006.508818, 432.949189, 1409.801759, 304.428974, 1891.936838, 399.061399, 1530.334931, 1206.018242, 1597.596319, 1458.943453, 1299.718816, 855.402829, 2181.551054, 1769.837563, 1916.368441, 2014.595245, 1374.083331, 2396.005008, 1970.716875, 2114.354984, 2179.699979, 913.504242, 2394.166452, 2303.073598, 253.031619, 2651.686256]
[1578.646572, 3860.389229, 2927.356657, 2741.022072, 3169.412722, 2863.483892, 892.103133, 1061.23937, 3287.933089, 3356.005066, 1043.519525, 3254.308682, 1882.360752, 2184.477054, 1968.824268, 2192.091239, 1177.974957, 2728.982411, 3669.485114, 3045.701561, 3419.001316, 417.579932, 740.694944, 1752.758968, 3011.480035, 3606.18857, 1703.141216, 3426.448015, 243.741667, 3878.733041, 1767.999152, 1517.670913, 2168.060193, 1284.277618, 3627.037359, 516.44264, 3607.898142, 1121.280072, 2293.708351, 2860.472863, 1908.17321, 574.411873, 2501.523536, 2879.784714, 2037.74704, 1184.292616, 3252.761289, 3962.33517, 1086.80311, 1488.673571, 3701.232768, 1142.723501, 3079.825482, 2239.832583, 3463.457377, 3656.013676, 1630.780488, 0, 2705.249711, 3070.29966, 976.877679, 3436.694051, 2142.946803, 2528.901738, 2037.412575, 1082.140471, 626.592371, 2176.478348, 1702.458516, 924.14988, 2593.438066, 1467.441992, 2215.750212, 803.634867, 669.702173, 1449.897238, 2382.849135, 1780.847551, 1934.471504, 1584.53053, 1309.767155, 2723.617631, 2888.458585, 1834.409169, 2595.481073, 2130.929609, 3613.65466, 1830.576412, 934.328101, 1124.037811, 2245.662931, 3702.597062, 2881.183437, 1352.156796, 3725.992619, 2161.838338, 1465.519021, 1168.537975, 1825.927162, 3814.950196]
[1948.045431, 1223.202763, 232.045254, 585.328967, 497.800161, 172.985549, 1925.712336, 1803.110923, 642.246059, 788.742036, 2297.118412, 1181.453765, 1699.649964, 875.015428, 929.606906, 547.613002, 2474.134394, 237.54789, 1028.527588, 508.694407, 1023.453956, 2750.204538, 2154.485786, 1547.618816, 491.629942, 943.31543, 1599.475539, 1251.738791, 2755.702814, 1306.795317, 1226.84025, 2505.437487, 968.087289, 1846.515908, 1136.028169, 2384.140306, 1004.870638, 1890.371657, 827.266583, 158.154987, 1304.524818, 2360.335781, 522.536123, 584.492943, 1113.621569, 1566.571096, 1002.013972, 1284.001558, 2789.189309, 1988.790839, 1104.610339, 1722.697013, 519.954806, 649.074726, 778.07776, 1223.315168, 1444.745306, 2705.249711, 0, 656.307855, 1741.801941, 867.554033, 658.502088, 240.615876, 847.231964, 1846.602285, 2271.283778, 895.956472, 1044.211186, 2702.721776, 713.630857, 1542.287262, 974.417262, 1910.394985, 2262.356515, 1320.65514, 499.793958, 1144.15471, 1638.507858, 1206.91549, 1796.884526, 599.894157, 183.991848, 1238.119946, 147.871566, 613.208774, 948.280549, 1586.31964, 2477.75483, 2462.402282, 655.171733, 1002.108278, 728.956789, 2418.098426, 1235.272035, 566.00795, 2712.341055, 2813.607826, 1201.629727, 1207.566561]
[1979.203122, 821.112051, 516.256719, 337.440365, 411.418279, 668.047902, 2394.417675, 2059.291383, 913.448411, 1115.69261, 2453.903217, 1708.249689, 1651.770565, 1516.356159, 1110.324727, 924.175308, 2586.071345, 867.88997, 651.027649, 978.63272, 1429.772709, 3032.697974, 2423.196443, 1580.081011, 983.808925, 1069.519518, 1641.222106, 1727.266627, 3163.100062, 809.455372, 1821.287731, 2529.566168, 1611.799305, 1997.312444, 561.928821, 2830.635441, 560.896604, 2091.54321, 820.274344, 629.012718, 1331.136732, 2635.747522, 568.900694, 193.132079, 1747.758851, 1886.412733, 1493.266219, 970.463807, 2925.332973, 2045.003912, 644.093161, 1973.328407, 198.587512, 830.591356, 893.344838, 1559.820502, 2033.603944, 3070.29966, 656.307855, 0, 2165.993998, 384.980519, 935.181801, 646.569408, 1453.969051, 2076.891909, 2729.778379, 1537.369832, 1373.348099, 2874.142829, 524.420633, 2106.364166, 946.657805, 2319.176794, 2729.789919, 1821.577887, 695.484004, 1729.314893, 1578.302886, 1731.94717, 1950.058973, 1229.719074, 609.328319, 1330.634811, 796.27759, 1178.407824, 1067.052014, 1577.291983, 2650.392612, 2588.336338, 824.63689, 827.964371, 269.432737, 2486.205945, 1522.487767, 1120.100442, 2754.821591, 2931.708887, 1806.07032, 757.855527]
